timestamp,open,high,low,close,volume,rsi,macd,ema_10,ema_20,bb_high,bb_low,volume_ema,future_return,label,pair
2025-04-06 23:00:00+00:00,145.15899658203125,145.43899536132812,144.81300354003906,145.43299865722656,0,41.67080230037831,0.09287886304389135,146.3075618427979,146.23988170645433,147.26896973475027,144.87463072911692,0.0,0.005844657755555316,1,USDJPY=X
2025-04-07 00:00:00+00:00,145.4320068359375,145.84800720214844,145.1820068359375,145.81900024414062,0,45.708659996287395,0.045153192750193305,146.21873246122385,146.19979775766254,147.2584936596524,144.85470671876556,0.0,0.00041145226954864,0,USDJPY=X
2025-04-07 01:00:00+00:00,145.81300354003906,146.33999633789062,145.77999877929688,146.18699645996094,0,49.31125537707601,0.037146015167821886,146.21296227917605,146.19857858645287,147.27209035653104,144.89310892325412,0.0,-0.0030372075142964805,-1,USDJPY=X
2025-04-07 02:00:00+00:00,146.1840057373047,146.8520050048828,146.09100341796875,146.61900329589844,0,53.23447558330829,0.05845371377488488,146.2867879185801,146.2386190349715,147.31327297425264,144.9716269280911,0.0,-0.008436829359849796,-1,USDJPY=X
2025-04-07 03:00:00+00:00,146.6230010986328,146.6280059814453,146.19200134277344,146.2830047607422,0,49.99349732677693,0.04787288766339394,146.28610007170047,146.24284624694965,147.32851306979242,144.9988871377271,0.0,-0.003383922669528139,-1,USDJPY=X
2025-04-07 04:00:00+00:00,146.28700256347656,146.468994140625,145.80599975585938,145.87899780273438,0,46.34026108249523,0.013410365769475623,146.212081477343,146.20819401416725,147.32613243415247,144.98566718742958,0.0,0.0023306736611283796,1,USDJPY=X
2025-04-07 05:00:00+00:00,145.8769989013672,146.25100708007812,145.68600463867188,145.7429962158203,0,45.14432701827484,-0.0171412462936913,146.12679324797523,146.16388946194374,147.31154245938302,144.9469566861248,0.0,0.001907466465956409,1,USDJPY=X
2025-04-07 06:00:00+00:00,145.74400329589844,145.94200134277344,145.11199951171875,145.3820037841797,0,42.04277587530569,-0.05795933157654751,145.99137698183057,146.08942415929957,147.29632366040778,144.8599751677172,0.0,0.005826031420833155,1,USDJPY=X
2025-04-07 07:00:00+00:00,145.3800048828125,145.80599975585938,145.06900024414062,145.78799438476562,0,46.49495910551956,-0.05399332555453468,145.95439832781875,146.06071656172492,147.2700087382145,144.83238994342614,0.0,0.004040144177078542,1,USDJPY=X
2025-04-07 08:00:00+00:00,145.7899932861328,146.3699951171875,145.69700622558594,146.218994140625,0,50.814597668082094,-0.020446335729597864,146.00250665741987,146.07579061685826,147.2466725212822,144.96732589180377,0.0,0.005204533045701121,1,USDJPY=X
2025-04-07 09:00:00+00:00,146.218994140625,146.34100341796875,145.81100463867188,146.02099609375,0,48.86295198445842,-0.01021171595817466,146.00586837311624,146.07057209084795,147.2313857112689,145.04531259195375,0.0,0.007074357718248825,1,USDJPY=X
2025-04-07 10:00:00+00:00,146.02499389648438,146.62399291992188,146.00999450683594,146.22900390625,0,50.99245780053916,0.010808266226879804,146.04643847004965,146.08566083517195,147.23484883423995,145.10484995726395,0.0,0.009136344360334947,1,USDJPY=X
2025-04-07 11:00:00+00:00,146.23399353027344,146.5,146.1300048828125,146.3769989013672,0,52.50782303454466,0.03363189039609313,146.10654036665284,146.11340731766674,147.25021874822093,145.15597937189628,0.0,0.01084190567606691,1,USDJPY=X
2025-04-07 12:00:00+00:00,146.38299560546875,147.0489959716797,146.37899780273438,146.97999572753906,0,58.18162565634546,0.0853500503348404,146.26535043226852,146.1959395471784,147.3260199729173,145.2262780007155,0.0,0.006538294755006557,1,USDJPY=X
2025-04-07 13:00:00+00:00,146.98500061035156,147.0919952392578,146.50999450683594,147.0540008544922,0,58.831675714037516,0.11851404965724589,146.40874141812736,146.2776596716845,147.42150826472476,145.2438893793182,0.0,0.00601816000716382,1,USDJPY=X
2025-04-07 14:00:00+00:00,147.05799865722656,147.98300170898438,146.9199981689453,147.56500244140625,0,63.09730283258208,0.1659281245929572,146.61897069508717,146.40026374499132,147.58029316451527,145.16990519974254,0.0,0.001992281936795459,1,USDJPY=X
2025-04-07 15:00:00+00:00,147.56399536132812,147.97300720214844,147.1020050048828,147.96400451660156,0,66.05487092533994,0.21226261575069844,146.86352229899887,146.54919143752562,147.7528513323762,145.0691472638152,0.0,-0.00017572501263019014,0,USDJPY=X
2025-04-07 16:00:00+00:00,147.96200561523438,148.10800170898438,147.80299377441406,147.9409942626953,0,65.72771400549584,0.22807588373771853,147.05942629239823,146.6817440875418,147.95097874657557,144.97631922705722,0.0,-0.0007029062362274852,0,USDJPY=X
2025-04-07 17:00:00+00:00,147.93800354003906,148.1490020751953,147.6750030517578,147.93899536132812,0,65.69727340288692,0.22475114705623755,147.21934794129456,146.80148230409287,148.13457483740532,144.9041229775361,0.0,-0.0015816893287798894,-1,USDJPY=X
2025-04-07 18:00:00+00:00,147.93600463867188,148.12899780273438,147.73800659179688,147.85899353027344,0,64.41150888702636,0.2041151499338289,147.3356471392907,146.90219765896722,148.27289975871136,144.85519777546833,0.0,0.00018936878482112007,0,USDJPY=X
2025-04-07 19:00:00+00:00,147.86399841308594,148.01400756835938,147.52099609375,147.93800354003906,0,65.13718595889156,0.183393107695919,147.4451664848813,147.00084583811693,148.41531079866235,144.9632872237986,0.0,-0.0009868734892753972,0,USDJPY=X
2025-04-07 20:00:00+00:00,147.95799255371094,148.14300537109375,147.76100158691406,147.83700561523438,0,63.358681430581406,0.15179774190031486,147.5164099631273,147.0804801026043,148.5367259284656,145.04367263110473,0.0,-0.0015828837177042088,-1,USDJPY=X
2025-04-07 21:00:00+00:00,147.8040008544922,147.93499755859375,147.68099975585938,147.7050018310547,0,61.013842718632894,0.11271876956459803,147.55069939365956,147.13995836245672,148.63299341744374,145.09920567923592,0.0,-0.0011103311520305192,-1,USDJPY=X
2025-04-07 22:00:00+00:00,147.7169952392578,148.1179962158203,147.68899536132812,147.88699340820312,0,63.04449505985887,0.09077934346892402,147.6118437599402,147.2111045572897,148.74665878784057,145.1123393200696,0.0,-0.003833914470215527,-1,USDJPY=X
2025-04-07 23:00:00+00:00,147.88299560546875,148.12100219726562,147.72900390625,147.79200744628906,0,61.25127696391128,0.06284978991794793,147.6446007938218,147.2664286419563,148.83374435952484,145.17615401694,0.0,-0.001332996479241455,-1,USDJPY=X
2025-04-08 00:00:00+00:00,147.7899932861328,147.9709930419922,147.5,147.60299682617188,0,57.73230119749536,0.026486172462386992,147.63703643606726,147.29848275473876,148.86110646746675,145.32119181134186,0.0,0.0010840136416594426,1,USDJPY=X
2025-04-08 01:00:00+00:00,147.60499572753906,147.70700073242188,147.3979949951172,147.54100036621094,0,56.58398879384,-0.005212132310234707,147.61957533245703,147.32157967011705,148.84759989163933,145.51449880220832,0.0,0.0004270239450909763,0,USDJPY=X
2025-04-08 02:00:00+00:00,147.54400634765625,147.5500030517578,147.2480010986328,147.32000732421875,0,52.570005149951065,-0.042459542876588874,147.56510842186825,147.32142992288865,148.72583799249094,145.8300610553606,0.0,-0.0005227471122027927,0,USDJPY=X
2025-04-08 03:00:00+00:00,147.32000732421875,147.6280059814453,147.25900268554688,147.59500122070312,0,56.687425238428496,-0.04948295305554484,147.57054347620186,147.34748433220432,148.6488619972478,146.08773773419753,0.0,-0.0013685819163166135,-1,USDJPY=X
2025-04-08 04:00:00+00:00,147.58999633789062,147.7689971923828,147.44700622558594,147.76300048828125,0,59.027519623114586,-0.04390973215910199,147.6055356602163,147.38705729944974,148.62150052452589,146.26949984168508,0.0,-0.002334828201667971,-1,USDJPY=X
2025-04-08 05:00:00+00:00,147.7550048828125,147.8000030517578,147.57400512695312,147.60400390625,0,55.94674935562609,-0.05150137642910513,147.60525715949515,147.40771888104976,148.50296543695612,146.54633571050482,0.0,-0.002818354212634766,-1,USDJPY=X
2025-04-08 06:00:00+00:00,147.6009979248047,147.6009979248047,147.22799682617188,147.2429962158203,0,49.61490419880818,-0.07972103155108556,147.53939153337245,147.39203100817076,148.3671481089111,146.78355226950688,0.0,-0.0025399708613216276,-1,USDJPY=X
2025-04-08 07:00:00+00:00,147.24099731445312,147.41099548339844,146.96400451660156,147.39300537109375,0,52.04367917633236,-0.08659700167076861,147.5127758675036,147.3921238046396,148.20585907646108,147.04644194892956,0.0,-0.003324482677657392,-1,USDJPY=X
2025-04-08 08:00:00+00:00,147.39300537109375,147.48500061035156,147.01800537109375,147.41799926757812,0,52.45491571734116,-0.0875155234850929,147.49554375842624,147.39458813444324,148.15727140292984,147.1388299764647,0.0,-0.004029318967671225,-1,USDJPY=X
2025-04-08 09:00:00+00:00,147.427001953125,147.51800537109375,147.10800170898438,147.18800354003906,0,48.34643911512184,-0.10072525820763584,147.4396273550831,147.37491341116666,148.1352461956776,147.1742554522716,0.0,0.0011413923929772807,1,USDJPY=X
2025-04-08 10:00:00+00:00,147.18499755859375,147.27200317382812,146.84800720214844,146.86900329589844,0,43.282767050325745,-0.12639689801915527,147.33587752614042,147.32673149542683,148.20978180456493,147.0301199288335,0.0,0.0031865288715349216,1,USDJPY=X
2025-04-08 11:00:00+00:00,146.86900329589844,147.18299865722656,146.76600646972656,146.9029998779297,0,43.956450130143956,-0.13571815185451014,147.257172499193,147.28637610328423,148.21170478184308,146.92209648768818,0.0,0.0008032253658425414,0,USDJPY=X
2025-04-08 12:00:00+00:00,146.9040069580078,146.96800231933594,146.67100524902344,146.82400512695312,0,42.687657662283414,-0.1412041787741075,147.17841479514937,147.24234077220507,148.20796242010982,146.8141399358472,0.0,-0.0020091957625746337,-1,USDJPY=X
2025-04-08 13:00:00+00:00,146.8249969482422,147.406005859375,146.65899658203125,147.3560028076172,0,52.608803643561835,-0.10468483068355344,147.21070352468897,147.25316572795862,148.15307010650676,146.8107329940792,0.0,-0.004791178490736847,-1,USDJPY=X
2025-04-08 14:00:00+00:00,147.35400390625,147.66799926757812,147.21800231933594,147.33700561523438,0,52.26090321940402,-0.07867633955694422,147.23366754115176,147.26115047912774,148.10657232222079,146.80503198686122,0.0,-0.006447885940563891,-1,USDJPY=X
2025-04-08 15:00:00+00:00,147.33799743652344,147.39100646972656,146.79600524902344,147.02099609375,0,46.72553807688918,-0.07939457170388818,147.1950000052605,147.2382786329013,148.0474472029486,146.7724563615045,0.0,-0.005046824300313224,-1,USDJPY=X
2025-04-08 16:00:00+00:00,147.02000427246094,147.0970001220703,146.49000549316406,146.5290069580078,0,39.67907844848316,-0.10787659687275786,147.07391036030546,147.17072894957812,148.0573137787464,146.6317899199841,0.0,-0.0019177490191790714,-1,USDJPY=X
2025-04-08 17:00:00+00:00,146.5290069580078,146.6699981689453,146.2449951171875,146.64999389648438,0,41.99564569362961,-0.11290278119183866,146.9968346396107,147.1211351349978,148.04505868803335,146.5385442172401,0.0,-0.0025024831300111128,-1,USDJPY=X
2025-04-08 18:00:00+00:00,146.6479949951172,146.73699951171875,146.25399780273438,146.38699340820312,0,38.53150394135714,-0.12721167022884025,146.88595441571843,147.05121687530306,148.01541355455979,146.41818935071367,0.0,-0.0027597513263505347,-1,USDJPY=X
2025-04-08 19:00:00+00:00,146.38499450683594,146.44700622558594,145.95799255371094,146.2790069580078,0,37.17554623397216,-0.13640610824121058,146.7756003324983,146.9776730736559,147.99239105392599,146.28991180251933,0.0,-0.0029054275155137033,-1,USDJPY=X
2025-04-08 20:00:00+00:00,146.2779998779297,146.4770050048828,146.2169952392578,146.2480010986328,0,36.775374436362064,-0.13668930122276485,146.6796731990682,146.90818050460607,147.9806678839595,146.16613539973187,0.0,-0.005736861429208373,-1,USDJPY=X
2025-04-08 21:00:00+00:00,146.24899291992188,146.3280029296875,146.06100463867188,146.2830047607422,0,37.592112869208606,-0.12684813699673206,146.6075516648271,146.8486399575714,147.95311643666219,146.06788728648235,0.0,-0.004839986802691154,-1,USDJPY=X
2025-04-08 22:00:00+00:00,146.28500366210938,146.34500122070312,145.89100646972656,145.98300170898438,0,33.587411514024154,-0.1322673451841219,146.49399712740114,146.76619821961074,147.97449540188757,145.91280775973354,0.0,-0.00245925063096164,-1,USDJPY=X
2025-04-08 23:00:00+00:00,145.9810028076172,146.0019989013672,145.5959930419922,145.85400390625,0,32.00842289839997,-0.13575275578187132,146.37763472355547,146.67932257071925,147.9451527737072,145.76805065646857,0.0,-0.0035995525745792234,-1,USDJPY=X
2025-04-09 00:00:00+00:00,145.8489990234375,145.90699768066406,145.1280059814453,145.40899658203125,0,27.249296052306477,-0.15770096994628374,146.2015186978238,146.55833914322517,147.91547724634663,145.56232579320417,0.0,-0.0032253447286558767,-1,USDJPY=X
2025-04-09 01:00:00+00:00,145.40499877929688,145.71600341796875,145.29400634765625,145.5749969482422,0,31.34974785239369,-0.15071823426018816,146.0876056524453,146.46468750560774,147.84758178073966,145.42732056301034,0.0,-0.0032491289938171297,-1,USDJPY=X
2025-04-09 02:00:00+00:00,145.57000732421875,145.94200134277344,145.41799926757812,145.62399291992188,0,32.55800926137313,-0.13309161600885105,146.0033124283501,146.38462135459005,147.80961191176144,145.3033901023987,0.0,-0.005534800548303798,-1,USDJPY=X
2025-04-09 03:00:00+00:00,145.6300048828125,145.7729949951172,145.25599670410156,145.32899475097656,0,29.22306788784897,-0.13136719453433132,145.88070921428218,146.28408548757923,147.75295118014216,145.15364977200628,0.0,0.0013211495964893238,1,USDJPY=X
2025-04-09 04:00:00+00:00,145.3300018310547,145.41400146484375,144.57400512695312,144.94000244140625,0,25.51213168917532,-0.14539943300394248,145.70967161921382,146.15607757841988,147.7076505056381,144.95115076389314,0.0,0.0024492598424135092,1,USDJPY=X
2025-04-09 05:00:00+00:00,144.9409942626953,145.45899963378906,144.84300231933594,145.1020050048828,0,29.525904144570532,-0.13307744724913645,145.59918678024454,146.0556897142735,147.6428168376812,144.8073845783344,0.0,0.0018331325671796517,1,USDJPY=X
2025-04-09 06:00:00+00:00,145.10699462890625,145.54600524902344,144.6999969482422,144.8179931640625,0,26.799483452927774,-0.13304337006119404,145.45715157730234,145.93781385234865,147.632821971077,144.61227843175502,0.0,0.002914087675717658,1,USDJPY=X
2025-04-09 07:00:00+00:00,144.81199645996094,145.63800048828125,144.7779998779297,145.52099609375,0,41.25853507174293,-0.07742069272945223,145.46875967120192,145.8981169229583,147.54085533793918,144.5660446864749,0.0,-0.00597848517080668,-1,USDJPY=X
2025-04-09 08:00:00+00:00,145.5229949951172,145.78199768066406,145.1750030517578,145.2949981689453,0,38.61768413407671,-0.04898219721463137,145.4371666707916,145.84067704162374,147.4552739226828,144.4987254059305,0.0,-0.006717353915169366,-1,USDJPY=X
2025-04-09 09:00:00+00:00,145.2949981689453,145.48800659179688,145.1580047607422,145.3679962158203,0,39.95459163387898,-0.01988014840569896,145.4245902244332,145.79565982011866,147.2339253232201,144.5212733462135,0.0,-0.0027790965668877954,-1,USDJPY=X
2025-04-09 10:00:00+00:00,145.37100219726562,145.44400024414062,144.93600463867188,145.24000549316406,0,38.37634932087599,-0.004669097580183745,145.39102936420244,145.74274036040867,146.9773147834578,144.56818387376876,0.0,-0.0035734813518463193,-1,USDJPY=X
2025-04-09 11:00:00+00:00,145.23399353027344,145.2469940185547,144.6439971923828,144.6510009765625,0,32.093593861979045,-0.028372225096091996,145.25647874826788,145.63876518099474,146.8096062458992,144.49889289960862,0.0,0.0030763151476689288,1,USDJPY=X
2025-04-09 12:00:00+00:00,144.6479949951172,144.65699768066406,144.03199768066406,144.31900024414062,0,29.192493277692236,-0.05875740145281716,145.0860281111538,145.51307328224672,146.76421873800263,144.32327973611848,0.0,0.004199050759720047,1,USDJPY=X
2025-04-09 13:00:00+00:00,144.32000732421875,145.08399963378906,144.20399475097656,144.96400451660156,0,40.45419102058071,-0.0292538184633212,145.0638420030534,145.46078101885195,146.59240410947595,144.32649542665686,0.0,0.014465660831204152,1,USDJPY=X
2025-04-09 14:00:00+00:00,145.0260009765625,145.08900451660156,144.531005859375,144.7209930419922,0,38.00186424677083,-0.02036416296795407,145.00150582831498,145.3903250210558,146.46831557686377,144.28398392264793,0.0,0.018746504140731535,1,USDJPY=X
2025-04-09 15:00:00+00:00,144.7220001220703,145.09800720214844,144.7220001220703,145.0959930419922,0,43.67597337625949,0.014625534270451046,145.01868532171082,145.36229340400212,146.33262610318636,144.3013720047238,0.0,0.01965598735767582,1,USDJPY=X
2025-04-09 16:00:00+00:00,145.0959930419922,145.2050018310547,144.87600708007812,144.9250030517578,0,41.79754793681963,0.029262874088920254,145.00165218171935,145.32064670378836,146.18432345576716,144.3173748474555,0.0,0.019251290166517387,1,USDJPY=X
2025-04-09 17:00:00+00:00,144.9219970703125,147.25900268554688,144.56700134277344,147.06100463867188,0,63.12997805510609,0.1775365539182806,145.37607990116527,145.48639507853915,146.43324596473968,144.14625232627594,0.0,0.0020875117635890117,1,USDJPY=X
